0.12568,0.16
0.12576,0.12
0.12584,0.08
0.12592,0.12
0.126,0.12
0.12608,0.12
0.12616,0.08
0.12624,0.16
0.12632,0.12
0.1264,0.12
0.12648,0.08
0.12656,0.16
0.12664,0.16
0.12672,0.12
0.1268,0.12
0.12688,0.12
0.12696,0.12
0.12704,0.08
0.12712,0.16
0.1272,0.12
0.12728,0.16
0.12736,0.12
0.12744,0.08
0.12752,0.16
0.1276,0.12
0.12768,0.2
0.12776,0.12
0.12784,0.08
0.12792,0.04
0.128,0.16
0.12808,0.16
0.12816,0.2
0.12824,0.24
0.12832,0.16
0.1284,0.08
0.12848,0
0.12856,0.16
0.12864,0.2
0.12872,0.2
0.1288,0.08
0.12888,0.16
0.12896,0.12
0.12904,0.08
0.12912,0.2
0.1292,0.2
0.12928,0.16
0.12936,0.16
0.12944,0.2
0.12952,0.24
0.1296,0.16
0.12968,0.2
0.12976,0.04
0.12984,0.2
0.12992,0.16
0.13,0
0.13008,0.2
0.13016,0.2
0.13024,0.12
0.13032,0.2
0.1304,0.12
0.13048,0.16
0.13056,0
0.13064,0.24
0.13072,0.2
0.1308,0.16
0.13088,0.08
0.13096,0.12
0.13104,0.12
0.13112,0
0.1312,0.08
0.13128,0.2
0.13136,0.16
0.13144,0.08
0.13152,0.04
0.1316,0.12
0.13168,0.12
0.13176,0.12
0.13184,0.2
0.13192,0.08
0.132,0.12
0.13208,0.08
0.13216,0.08
0.13224,0.16
0.13232,0.04
0.1324,0.12
0.13248,0.2
0.13256,0.12
0.13264,0.24
0.13272,0.12
0.1328,0.12
0.13288,0
0.13296,0.08
0.13304,0.16
0.13312,0.08
0.1332,0.2
0.13328,0.12
0.13336,0.2
0.13344,0.16
0.13352,0.12
0.1336,0.08
0.13368,0.12
0.13376,0
0.13384,0.12
0.13392,0.04
0.134,0.12
0.13408,0.16
0.13416,0.08
0.13424,0.2
0.13432,0.04
0.1344,0.08
0.13448,0.16
0.13456,0.16
0.13464,0.16
0.13472,0.12
0.1348,0.2
0.13488,0.12
0.13496,0.04
0.13504,0.16
0.13512,0.04
0.1352,0.12
0.13528,0.08
0.13536,0.12
0.13544,0.12
0.13552,0.04
0.1356,0.12
0.13568,0.08
0.13576,0.08
0.13584,0.08
0.13592,0.16
0.136,0.2
0.13608,0.2
0.13616,0
0.13624,0.04
0.13632,0.16
0.1364,0.16
0.13648,0.12
0.13656,0.12
0.13664,0.16
0.13672,0.16
0.1368,0.08
0.13688,0.04
0.13696,0.16
0.13704,0.08
0.13712,0.2
0.1372,0.12
0.13728,0.16
0.13736,0.08
0.13744,0.08
0.13752,0.08
0.1376,0.12
0.13768,0.12
0.13776,0.24
0.13784,0.28
0.13792,0.16
0.138,0.12
0.13808,0.12
0.13816,0.04
0.13824,0.16
0.13832,0.2
0.1384,0.12
0.13848,0.08
0.13856,0.16
0.13864,0.16
0.13872,0.12
0.1388,0.04
0.13888,0.16
0.13896,0.16
0.13904,0.2
0.13912,0.08
0.1392,0.04
0.13928,0.08
0.13936,0
0.13944,0.16
0.13952,0.08
0.1396,0.04
0.13968,0.04
0.13976,-0.04
0.13984,0.04
0.13992,0.04
0.14,0.24
0.14008,0.04
0.14016,0.12
0.14024,0.08
0.14032,0.12
0.1404,0.12
0.14048,0.08
0.14056,0.2
0.14064,0.12
0.14072,0.2
0.1408,0.08
0.14088,0.24
0.14096,0
0.14104,0.16
0.14112,0.08
0.1412,0.12
0.14128,0.12
0.14136,0.16
0.14144,0.04
0.14152,0.08
0.1416,0.2
0.14168,0.2
0.14176,0.16
0.14184,0.2
0.14192,0.16
0.142,0.12
0.14208,0.2
0.14216,0.16
0.14224,0.24
0.14232,0.16
0.1424,0.12
0.14248,0.12
0.14256,0.08
0.14264,0.12
0.14272,0.28
0.1428,0.12
0.14288,0.16
0.14296,0.08
0.14304,0.12
0.14312,0.12
0.1432,0.08
0.14328,0.08
0.14336,0.2
0.14344,0.08
0.14352,0.12
0.1436,0.12
0.14368,0.16
0.14376,0.04
0.14384,0.12
0.14392,0.16
0.144,0.12
0.14408,0.24
0.14416,-0.28
0.14424,0.16
0.14432,0.08
0.1444,0.16
0.14448,0.08
0.14456,0.12
0.14464,0.12
0.14472,0.04
0.1448,0.2
0.14488,0.16
0.14496,0.2
0.14504,0.2
0.14512,0.2
0.1452,0.16
0.14528,0.12
0.14536,0.12
0.14544,0.12
0.14552,0.12
0.1456,0.12
0.14568,0.12
0.14576,0.12
0.14584,0.12
0.14592,0.16
0.146,0.08
0.14608,0.16
0.14616,0.12
0.14624,0.2
0.14632,0.08
0.1464,0.08
0.14648,0.16
0.14656,0.12
0.14664,0.2
0.14672,0.12
0.1468,0.16
0.14688,0.12
0.14696,0.12
0.14704,0.12
0.14712,0.08
0.1472,0.12
0.14728,0.16
0.14736,0.2
0.14744,0.04
0.14752,0.16
0.1476,0.04
0.14768,0.08
0.14776,0.08
0.14784,0.04
0.14792,0.16
0.148,0.12
0.14808,0.08
0.14816,0.08
0.14824,0.12
0.14832,0.16
0.1484,0.12
0.14848,0.2
0.14856,0.12
0.14864,0.12
0.14872,0.12
0.1488,0.12
0.14888,0.12
0.14896,0.08
0.14904,0.12
0.14912,0.08
0.1492,0.12
0.14928,0.12
0.14936,0.16
0.14944,0.16
0.14952,0.12
0.1496,0.12
0.14968,0.12
0.14976,0.08
0.14984,0.08
0.14992,0.16
0.15,-0.04
0.15008,0.12
0.15016,0.04
0.15024,0.12
0.15032,0.04
0.1504,0.12
0.15048,0.08
0.15056,0.04
0.15064,0.04
0.15072,0.12
0.1508,0.12
0.15088,0.12
0.15096,0.12
0.15104,0.2
0.15112,0.12
0.1512,0.12
0.15128,0.16
0.15136,0.12
0.15144,0.04
0.15152,0.08
0.1516,0.2
0.15168,0.16
0.15176,0.16
0.15184,0.08
0.15192,0.16
0.152,0.12
0.15208,0.16
0.15216,0.16
0.15224,0.08
0.15232,0.12
0.1524,0.08
0.15248,0.04
0.15256,0.16
0.15264,0.12
0.15272,0.12
0.1528,0.12
0.15288,0.24
0.15296,0.04
0.15304,0.12
0.15312,0.16
0.1532,0.04
0.15328,0.12
0.15336,0.16
0.15344,0.12
0.15352,0.12
0.1536,0.12
0.15368,0.12
0.15376,0
0.15384,0.08
0.15392,0.04
0.154,0.16
0.15408,0.12
0.15416,0.08
0.15424,0.12
0.15432,0.16
0.1544,0.24
0.15448,0.16
0.15456,0.12
0.15464,0.12
0.15472,0
0.1548,0.12
0.15488,-0.04
0.15496,0.16
0.15504,0.2
0.15512,0.16
0.1552,0.08
0.15528,-0.04
0.15536,0.2
0.15544,0.12
0.15552,0.16
0.1556,0.08
0.15568,0.2
0.15576,0.08
0.15584,0.16
0.15592,0.08
0.156,0.12
0.15608,0.12
0.15616,0
0.15624,0.2
0.15632,0.16
0.1564,0.04
0.15648,0.12
0.15656,0.24
0.15664,0.12
0.15672,0.08
0.1568,0
0.15688,0.2
0.15696,0.04
0.15704,0.12
0.15712,0.08
0.1572,0.08
0.15728,0.08
0.15736,0.24
0.15744,0.04
0.15752,0.12
0.1576,0.12
0.15768,0.04
0.15776,0.16
0.15784,0.2
0.15792,0.2
0.158,0.08
0.15808,0.2
0.15816,0.12
0.15824,0.4
0.15832,0.16
0.1584,0.28
0.15848,0.08
0.15856,0.16
0.15864,-0.04
0.15872,0.04
0.1588,0.12
0.15888,0.16
0.15896,0.12
0.15904,0.04
0.15912,0.08
0.1592,0.04
0.15928,0.24
0.15936,0.16
0.15944,0.04
0.15952,0.08
0.1596,0.12
0.15968,0.12
0.15976,0.08
0.15984,0.16
0.15992,0.08
0.16,0.16
0.16008,0.08
0.16016,0.04
0.16024,0.2
0.16032,0.12
0.1604,0.08
0.16048,0.12
0.16056,0.08
0.16064,0.24
0.16072,0.12
0.1608,0.2
0.16088,0.2
0.16096,0.12
0.16104,0.12
0.16112,0.08
0.1612,0.16
0.16128,0.2
0.16136,0.16
0.16144,0.16
0.16152,0.12
0.1616,0.2
0.16168,0.2
0.16176,0.12
0.16184,0.04
0.16192,0.12
0.162,-0.04
0.16208,0.04
0.16216,0.04
0.16224,0.04
0.16232,0.16
0.1624,0.16
0.16248,0.04
0.16256,0.16
0.16264,0.2
0.16272,0.24
0.1628,0.28
0.16288,0.08
0.16296,0.08
0.16304,0.2
0.16312,0
0.1632,0.04
0.16328,0.12
0.16336,0.12
0.16344,0.08
0.16352,0.04
0.1636,0.16
0.16368,0.08
0.16376,0.16
0.16384,0.16
0.16392,0.12
0.164,0.16
0.16408,0.08
0.16416,0.2
0.16424,0.16
0.16432,0.12
0.1644,0.12
0.16448,0.16
0.16456,0.12
0.16464,0.12
0.16472,0.12
0.1648,0.16
0.16488,0.24
0.16496,0.2
0.16504,0.12
0.16512,0.08
0.1652,0.12
0.16528,0.12
0.16536,0.16
0.16544,0.16
0.16552,0.12
0.1656,0.2
0.16568,0.2
0.16576,0.16
0.16584,0.12
0.16592,0.12
0.166,0.24
0.16608,0.04
0.16616,0.12
0.16624,0.04
0.16632,0
0.1664,0.04
0.16648,0.08
0.16656,0.12
0.16664,0.12
0.16672,0.08
0.1668,0.08
0.16688,0.16
0.16696,0.12
0.16704,0.12
0.16712,0.12
0.1672,0.08
0.16728,0.08
0.16736,0.24
0.16744,0.12
0.16752,0.12
0.1676,0.24
0.16768,0.08
0.16776,0.16
0.16784,0.08
0.16792,0.2
0.168,0.04
0.16808,0.12
0.16816,0.2
0.16824,0.2
0.16832,0.12
0.1684,0.12
0.16848,0.16
0.16856,0.12
0.16864,0.08
0.16872,0.12
0.1688,-0.04
0.16888,0.12
0.16896,0.08
0.16904,0
0.16912,0.12
0.1692,0.08
0.16928,0.2
0.16936,0.12
0.16944,0.12
0.16952,0.2
0.1696,0.08
0.16968,0.08
0.16976,0.12
0.16984,0.12
0.16992,0.16
0.17,0.08
0.17008,0.12
0.17016,0.04
0.17024,0.24
0.17032,0.16
0.1704,0.04
0.17048,0.16
0.17056,0.04
0.17064,0.12
0.17072,0.04
0.1708,0.16
0.17088,0.16
0.17096,0.2
0.17104,0.08
0.17112,0.2
0.1712,0.12
0.17128,0.12
0.17136,0.16
0.17144,0.16
0.17152,0.04
0.1716,0.24
0.17168,0.16
0.17176,0.08
0.17184,0
0.17192,0.28
0.172,0.08
0.17208,0.12
0.17216,0.2
0.17224,0.2
0.17232,0.16
0.1724,0.08
0.17248,0.12
0.17256,0.08
0.17264,0.2
0.17272,0.16
0.1728,0.16
0.17288,0.08
0.17296,0.16
0.17304,0.12
0.17312,0.12
0.1732,0.12
0.17328,0.16
0.17336,0.12
0.17344,0.16
0.17352,0.12
0.1736,0.12
0.17368,0.16
0.17376,0.2
0.17384,0.04
0.17392,0.08
0.174,0.12
0.17408,0.12
0.17416,0.16
0.17424,0.2
0.17432,0.08
0.1744,-0.04
0.17448,0.08
0.17456,0.12
0.17464,0.12
0.17472,0.2
0.1748,0.08
0.17488,0.04
0.17496,0.04
0.17504,0.2
0.17512,0.16
0.1752,0.08
0.17528,0.16
0.17536,0.12
0.17544,0.04
0.17552,0.08
0.1756,0.16
0.17568,0.16
0.17576,0.08
0.17584,0.16
0.17592,0.16
0.176,0.16
0.17608,0.16
0.17616,0.12
0.17624,0.12
0.17632,0.04
0.1764,0.2
0.17648,0.12
0.17656,0.24
0.17664,0.08
0.17672,0
0.1768,0.12
0.17688,0.16
0.17696,0.2
0.17704,-0.04
0.17712,0.24
0.1772,0.2
0.17728,0.16
0.17736,0.12
0.17744,0.16
0.17752,0.16
0.1776,0.16
0.17768,0
0.17776,0.12
0.17784,0.24
0.17792,0.16
0.178,0.12
0.17808,0.12
0.17816,0.04
0.17824,0.04
0.17832,0.12
0.1784,0.08
0.17848,0.16
0.17856,0.08
0.17864,0.08
0.17872,0.08
0.1788,0.28
0.17888,0.16
0.17896,0.16
0.17904,0.2
0.17912,0.08
0.1792,0.2
0.17928,0.2
0.17936,0.12
0.17944,0.08
0.17952,0.16
0.1796,0.2
0.17968,0.12
0.17976,0.12
0.17984,0.08
0.17992,0.16
0.18,0.08
0.18008,0.16
0.18016,0.16
0.18024,0
0.18032,0.08
0.1804,0.16
0.18048,0.08
0.18056,0.12
0.18064,0.12
0.18072,0.2
0.1808,0.2
0.18088,0.04
0.18096,0.16
0.18104,0.28
0.18112,0.2
0.1812,0.2
0.18128,0.12
0.18136,0.08
0.18144,0.2
0.18152,0.12
0.1816,0.08
0.18168,0.04
0.18176,0.2
0.18184,0.08
0.18192,0.12
0.182,0.24
0.18208,0.16
0.18216,0.08
0.18224,0.12
0.18232,0.12
0.1824,0.04
0.18248,0
0.18256,0.04
0.18264,0.12
0.18272,0
0.1828,0.16
0.18288,0.16
0.18296,0.12
0.18304,0.16
0.18312,0.12
0.1832,0.16
0.18328,0.04
0.18336,0.08
0.18344,0.16
0.18352,0.04
0.1836,0.08
0.18368,0.16
0.18376,0.24
0.18384,0.16
0.18392,0.08
0.184,0.12
0.18408,0.12
0.18416,0.04
0.18424,0.08
0.18432,0
0.1844,0.12
0.18448,0.08
0.18456,0.04
0.18464,0.08
0.18472,0.12
0.1848,0.08
0.18488,0.12
0.18496,0.16
0.18504,0.24
0.18512,0.04
0.1852,0.16
0.18528,0.12
0.18536,0.08
0.18544,0.16
0.18552,0.16
0.1856,0.08
0.18568,0.2
0.18576,0.04
0.18584,0.12
0.18592,0.04
0.186,0.16
0.18608,0.12
0.18616,0.16
0.18624,0.2
0.18632,0.2
0.1864,0.2
0.18648,0.12
0.18656,0.04
0.18664,0.16
0.18672,0.2
0.1868,0.16
0.18688,0.08
0.18696,0.08
0.18704,0.16
0.18712,0.16
0.1872,0.12
0.18728,0.16
0.18736,0.16
0.18744,0.12
0.18752,0.08
0.1876,0.04
0.18768,0.12
0.18776,0.08
0.18784,0.2
0.18792,0.16
0.188,-0.04
0.18808,0.2
0.18816,0.12
0.18824,0.12
0.18832,0.12
0.1884,0.12
0.18848,0.12
0.18856,0.2
0.18864,0.16
0.18872,0.12
0.1888,0.04
0.18888,0.04
0.18896,0.16
0.18904,0.04
0.18912,0.04
0.1892,0.2
0.18928,0.04
0.18936,0.12
0.18944,0.08
0.18952,0.08
0.1896,0.16
0.18968,0.04
0.18976,0.16
0.18984,0.08
0.18992,0.08
0.19,0.16
0.19008,0.08
0.19016,0.12
0.19024,0.08
0.19032,0.16
0.1904,0.04
0.19048,0.12
0.19056,0.04
0.19064,0.12
0.19072,0.2
0.1908,0.12
0.19088,0.12
0.19096,0.16
0.19104,0.2
0.19112,0.08
0.1912,0.2
0.19128,0.04
0.19136,0.12
0.19144,0.2
0.19152,0.16
0.1916,0.08
0.19168,0.2
0.19176,0.04
0.19184,0.04
0.19192,0.16
0.192,0.16
0.19208,0.16
0.19216,0.12
0.19224,0.12
0.19232,0.2
0.1924,0
0.19248,0.12
0.19256,0.12
0.19264,0.24
0.19272,0.12
0.1928,0.08
0.19288,0.2
0.19296,0.04
0.19304,0.08
0.19312,0.08
0.1932,0.2
0.19328,0.08
0.19336,0.24
0.19344,0.2
0.19352,0.16
0.1936,0.12
0.19368,0.16
0.19376,0.12
0.19384,0.04
0.19392,0.08
0.194,0.12
0.19408,0.12
0.19416,0.12
0.19424,0.12
0.19432,0
0.1944,0.2
0.19448,0.12
0.19456,0.12
0.19464,0.2
0.19472,0.08
0.1948,0.2
0.19488,0.16
0.19496,0.12
0.19504,0.04
0.19512,0.08
0.1952,0.16
0.19528,0.24
0.19536,0.12
0.19544,0.12
0.19552,0.2
0.1956,0.08
0.19568,0.12
0.19576,0.16
0.19584,-0.04
0.19592,0.08
0.196,0.16
0.19608,0.16
0.19616,0.16
0.19624,0.08
0.19632,0.04
0.1964,0.16
0.19648,0.08
0.19656,0.12
0.19664,0.04
0.19672,0.16
0.1968,0.24
0.19688,0.08
0.19696,0.12
0.19704,0.16
0.19712,0.16
0.1972,0.04
0.19728,0.16
0.19736,0.08
0.19744,0.08
0.19752,0.16
0.1976,0
0.19768,0.04
0.19776,0.16
0.19784,0.2
0.19792,0.16
0.198,0.04
0.19808,0.12
0.19816,0.16
0.19824,0.2
0.19832,0.2
0.1984,0.08
0.19848,0.16
0.19856,0.04
0.19864,0.04
0.19872,0.08
0.1988,0.08
0.19888,0.12
0.19896,0.12
0.19904,0.12
0.19912,0.12
0.1992,0.16
0.19928,0.12
0.19936,0.08
0.19944,0.08
0.19952,0.12
0.1996,0.04
0.19968,0.08
0.19976,0.16
0.19984,0.12
0.19992,0.08
0.2,0.04
0.20008,0.12
0.20016,0.16
0.20024,0.12
0.20032,0.16
0.2004,0.12
0.20048,0.04
0.20056,0.16
0.20064,0.12
0.20072,0.08
0.2008,0.12
0.20088,0.24
0.20096,0.04
0.20104,0.2
0.20112,0.16
0.2012,0.08
0.20128,0.24
0.20136,0.12
0.20144,0.16
0.20152,0.04
0.2016,0.16
0.20168,0.16
0.20176,0.12
0.20184,0.08
0.20192,0.12
0.202,0.12
0.20208,0.12
0.20216,0.12
0.20224,0.12
0.20232,0.16
0.2024,0.12
0.20248,0.28
0.20256,0.2
0.20264,0.12
0.20272,0.08
0.2028,0.16
0.20288,0.2
0.20296,0.2
0.20304,0.16
0.20312,0
0.2032,0.08
0.20328,0.2
0.20336,0.16
0.20344,0.08
0.20352,0.08
0.2036,0.08
0.20368,0.04
0.20376,0.12
0.20384,0.2
0.20392,0.24
0.204,0
0.20408,0.12
0.20416,0.16
0.20424,0.16
0.20432,0.2
0.2044,0.24
0.20448,0.04
0.20456,0.08
0.20464,0.08
0.20472,0.16
0.2048,0.04
0.20488,0.04
0.20496,0.12
0.20504,0.16
0.20512,0.12
0.2052,0.12
0.20528,0.16
0.20536,0.08
0.20544,0.16
0.20552,0.2
0.2056,0.16
0.20568,0.28
0.20576,0.2
0.20584,0
0.20592,0.08
0.206,0.16
0.20608,0.04
0.20616,0.04
0.20624,0.04
0.20632,0.12
0.2064,0.12
0.20648,0.04
0.20656,0.12
0.20664,0.16
0.20672,0.28
0.2068,0.16
0.20688,0.12
0.20696,0.04
0.20704,0.2
0.20712,0.12
0.2072,0.12
0.20728,0.2
0.20736,0.16
0.20744,0.12
0.20752,0.16
0.2076,0.04
0.20768,0.08
0.20776,0.12
0.20784,0.2
0.20792,0.12
0.208,0.04
0.20808,0.16
0.20816,0.12
0.20824,0.2
0.20832,0.24
0.2084,0.2
0.20848,0.24
0.20856,0.16
0.20864,0.04
0.20872,0
0.2088,0
0.20888,0.16
0.20896,0.16
0.20904,0.08
0.20912,0.16
0.2092,0.16
0.20928,0.08
0.20936,0.12
0.20944,0.16
0.20952,0.12
0.2096,0.16
0.20968,0.16
0.20976,0.2
0.20984,0.2
0.20992,0.2
0.21,0.12
0.21008,0.08
0.21016,0.16
0.21024,0.16
0.21032,0.16
0.2104,0.16
0.21048,0.24
0.21056,0.08
0.21064,0.12
0.21072,0.04
0.2108,0.04
0.21088,0.12
0.21096,0.16
0.21104,0.04
0.21112,0.08
0.2112,0.12
0.21128,0.12
0.21136,0.32
0.21144,0.08
0.21152,0.2
0.2116,0.12
0.21168,0.24
0.21176,0.08
0.21184,0.12
0.21192,0.2
0.212,0
0.21208,0.2
0.21216,0.08
0.21224,0.16
0.21232,-0.04
0.2124,0.12
0.21248,0.16
0.21256,0.2
0.21264,0.08
0.21272,0.16
0.2128,0.08
0.21288,0.16
0.21296,0.2
0.21304,0.16
0.21312,0.2
0.2132,0.16
0.21328,0.12
0.21336,0.12
0.21344,0.16
0.21352,0.16
0.2136,0.2
0.21368,0.2
0.21376,0.2
0.21384,0.2
0.21392,0.08
0.214,0.2
0.21408,0.12
0.21416,0.12
0.21424,0.08
0.21432,0.04
0.2144,0.08
0.21448,0.16
0.21456,0.12
0.21464,0.2
0.21472,0.12
0.2148,0.12
0.21488,0.12
0.21496,0.12
0.21504,0.16
0.21512,0.08
0.2152,0.12
0.21528,0.04
0.21536,0.08
0.21544,0.2
0.21552,0.04
0.2156,0.08
0.21568,0
0.21576,0.04
0.21584,0.2
0.21592,0.12
0.216,0.12
0.21608,0.2
0.21616,0.16
0.21624,0.2
0.21632,0.04
0.2164,0.12
0.21648,0.2
0.21656,0.04
0.21664,0.12
0.21672,0.08
0.2168,0.28
0.21688,0.08
0.21696,0.12
0.21704,0.12
0.21712,0.08
0.2172,0.12
0.21728,0.12
0.21736,0.2
0.21744,0.08
0.21752,0.2
0.2176,0.16
0.21768,0.04
0.21776,0.28
0.21784,0.16
0.21792,0.04
0.218,0.04
0.21808,0.04
0.21816,0.16
0.21824,0.24
0.21832,0
0.2184,0.12
0.21848,0.16
0.21856,0.2
0.21864,0.2
0.21872,0.08
0.2188,0.08
0.21888,0.04
0.21896,0.04
0.21904,0.12
0.21912,0.24
0.2192,0.12
0.21928,0.16
0.21936,0.16
0.21944,0.08
0.21952,0.16
0.2196,0.16
0.21968,0.08
0.21976,0.2
0.21984,0.12
0.21992,0.04
0.22,0.12
0.22008,0.08
0.22016,0.2
0.22024,0.12
0.22032,0.04
0.2204,0.2
0.22048,0.16
0.22056,0.08
0.22064,0.12
0.22072,0.04
0.2208,0
0.22088,0.12
0.22096,0.08
0.22104,0.12
0.22112,0.16
0.2212,0.12
0.22128,0.04
0.22136,0.2
0.22144,0.08
0.22152,0.2
0.2216,0.16
0.22168,0.12
0.22176,0
0.22184,0.12
0.22192,0.08
0.222,0.12
0.22208,0.12
0.22216,0.08
0.22224,0.08
0.22232,0.08
0.2224,0.24
0.22248,0.16
0.22256,0.24
0.22264,0.12
0.22272,0.08
0.2228,0.24
0.22288,0.16
0.22296,0.12
0.22304,-0.08
0.22312,0.08
0.2232,0.12
0.22328,0.16
0.22336,0.32
0.22344,0
0.22352,0.16
0.2236,0.2
0.22368,0.16
0.22376,0.2
0.22384,0.08
0.22392,0.08
0.224,0.04
0.22408,0.08
0.22416,0.2
0.22424,0.08
0.22432,0.16
0.2244,0.04
0.22448,0.12
0.22456,0.08
0.22464,0.12
0.22472,0.04
0.2248,0.08
0.22488,0.2
0.22496,0.08
0.22504,0.12
0.22512,0.16
0.2252,0.12
0.22528,0.16
0.22536,0.16
0.22544,0.16
0.22552,0.08
0.2256,0.12
0.22568,0.08
0.22576,0.12
0.22584,0.24
0.22592,0.12
0.226,0.16
0.22608,0.04
0.22616,0.2
0.22624,0.2
0.22632,0.16
0.2264,0.16
0.22648,0.16
0.22656,0.08
0.22664,0.16
0.22672,0.08
0.2268,0.16
0.22688,0.08
0.22696,0.2
0.22704,0.16
0.22712,0.04
0.2272,0
0.22728,0.12
0.22736,0.16
0.22744,0.04
0.22752,0.2
0.2276,0.12
0.22768,0.12
0.22776,0.16
0.22784,0.12
0.22792,0.16
0.228,0.12
0.22808,0.12
0.22816,0.12
0.22824,0.2
0.22832,0.16
0.2284,0.12
0.22848,0.16
0.22856,0.16
0.22864,0.16
0.22872,0.16
0.2288,0.08
0.22888,0.12
0.22896,0.16
0.22904,0.12
0.22912,0.12
0.2292,0.08
0.22928,0.12
0.22936,0.12
0.22944,0.16
0.22952,0.04
0.2296,0.08
0.22968,0.24
0.22976,0.08
0.22984,0
0.22992,0.12
0.23,0.08
0.23008,0.12
0.23016,0.16
0.23024,0.08
0.23032,0.12
0.2304,0.12
0.23048,0.12
0.23056,0.12
0.23064,0.12
0.23072,0.04
0.2308,0.12
0.23088,0.12
0.23096,0.04
0.23104,0.12
0.23112,0.04
0.2312,0.2
0.23128,0.16
0.23136,0.12
0.23144,0.16
0.23152,0.12
0.2316,0.16
0.23168,0.16
0.23176,0.04
0.23184,0.28
0.23192,0.08
0.232,0.16
0.23208,0.2
0.23216,0.12
0.23224,0.16
0.23232,0.2
0.2324,0.16
0.23248,0.12
0.23256,0.2
0.23264,0.24
0.23272,0.2
0.2328,0.12
0.23288,0.04
0.23296,0.24
0.23304,0.12
0.23312,0.12
0.2332,0.08
0.23328,0.16
0.23336,0.2
0.23344,0.12
0.23352,0.16
0.2336,0.16
0.23368,0.2
0.23376,0.16
0.23384,0.16
0.23392,0.24
0.234,0.08
0.23408,0.12
0.23416,0
0.23424,0.12
0.23432,0.12
0.2344,0.08
0.23448,0.16
0.23456,0.2
0.23464,0.16
0.23472,0.08
0.2348,0
0.23488,0.12
0.23496,0.04
0.23504,0.12
0.23512,0.12
0.2352,0.04
0.23528,0.12
0.23536,0.12
0.23544,0.12
0.23552,0.16
0.2356,0
0.23568,0.12
0.23576,0.08
0.23584,0.12
0.23592,0.16
0.236,0.04
0.23608,0.12
0.23616,0.08
0.23624,0
0.23632,0.16
0.2364,0.16
0.23648,0.04
0.23656,0.16
0.23664,0.2
0.23672,0.16
0.2368,0.08
0.23688,0.2
0.23696,0.12
0.23704,0.04
0.23712,0.08
0.2372,0.12
0.23728,0.04
0.23736,0.2
0.23744,0.08
0.23752,0.04
0.2376,0.16
0.23768,0.12
0.23776,0.24
0.23784,0.08
0.23792,0.2
0.238,0.12
0.23808,0.12
0.23816,0.12
0.23824,0.2
0.23832,0.08
0.2384,0.12
0.23848,0.12
0.23856,0.16
0.23864,0.12
0.23872,0.12
0.2388,0.16
0.23888,0.08
0.23896,-0.04
0.23904,0.08
0.23912,0.12
0.2392,0.16
0.23928,0.12
0.23936,0.2
0.23944,0.16
0.23952,0.08
0.2396,0.08
0.23968,0.24
0.23976,0.2
0.23984,0.12
0.23992,0.12
0.24,0.12
0.24008,0.08
0.24016,0.08
0.24024,0.04
0.24032,0.2
0.2404,0.12
0.24048,0.12
0.24056,0.16
0.24064,0.16
0.24072,0.08
0.2408,0.12
0.24088,0.16
0.24096,0.04
0.24104,0.24
0.24112,0.16
0.2412,0.16
0.24128,0.12
0.24136,0.2
0.24144,0.2
0.24152,0.16
0.2416,0.08
0.24168,0.04
0.24176,0.16
0.24184,0.16
0.24192,0.04
0.242,0.08
0.24208,0.04
0.24216,0.12
0.24224,0.12
0.24232,0.16
0.2424,0.16
0.24248,0.08
0.24256,0.24
0.24264,0.08
0.24272,0.16
0.2428,0.16
0.24288,0.24
0.24296,0.08
0.24304,0.12
0.24312,0.12
0.2432,0.16
0.24328,0.12
0.24336,0.04
0.24344,0.08
0.24352,0.2
0.2436,0.12
0.24368,0.12
0.24376,0.12
0.24384,0.16
0.24392,0.08
0.244,0.12
0.24408,0.08
0.24416,0.12
0.24424,0.08
0.24432,0.12
0.2444,0.08
0.24448,0.04
0.24456,0.2
0.24464,0.04
0.24472,0.08
0.2448,0.12
0.24488,0.08
0.24496,0.24
0.24504,0.16
0.24512,0.08
0.2452,0.04
0.24528,0.16
0.24536,0.16
0.24544,0.08
0.24552,0.16
0.2456,0.12
0.24568,0.12
0.24576,0.16
0.24584,0.16
0.24592,0.08
0.246,0.12
0.24608,0.2
0.24616,0.12
0.24624,0.04
0.24632,0.16
0.2464,0.24
0.24648,0.16
0.24656,0.16
0.24664,0.24
0.24672,-0.04
0.2468,0.16
0.24688,0.12
0.24696,0.12
0.24704,0.12
0.24712,0.12
0.2472,0.24
0.24728,0.16
0.24736,0.08
0.24744,0.08
0.24752,0.12
0.2476,0.12
0.24768,0.12
0.24776,0.2
0.24784,0.16
0.24792,0.16
0.248,0.16
0.24808,0.12
0.24816,0.24
0.24824,0.12
0.24832,0.2
0.2484,0.12
0.24848,0
0.24856,0.08
0.24864,0.12
0.24872,0.08
0.2488,0.2
0.24888,0.2
0.24896,0.16
0.24904,0.08
0.24912,0.16
0.2492,0.16
0.24928,0.12
0.24936,0.16
0.24944,0.12
0.24952,0.2
0.2496,0.12
0.24968,0.08
0.24976,0.2
0.24984,0.12
0.24992,0.08
0.25,0.12
0.25008,0.12
0.25016,0.04
0.25024,0.12
0.25032,0.12
0.2504,0.12
0.25048,0.2
0.25056,0.08
0.25064,0.08
0.25072,0.12
0.2508,0.12
0.25088,0.24
0.25096,0.12
0.25104,0.12
0.25112,0.16
0.2512,0.12
